0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,853,expand,,2008_01_18,36,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-036/Utterance^4.xml,mov/ASL_2008_01_18/scene36-camera1.mov,961,996,82^35,82^35,961^995,961^995,963,993,4039,1
0,854,expensive,,2008_01_18,36,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-036/Utterance^5.xml,mov/ASL_2008_01_18/scene36-camera1.mov,1162,1201,51^4,18^18,1162^1200,1162^1200,1164,1202,4040,1
0,855,experience,,2008_01_18,36,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-036/Utterance^6.xml,mov/ASL_2008_01_18/scene36-camera1.mov,1365,1410,4^51,,1365^1410,,1367,1409,4041,1
0,856,experiment,,2008_01_18,36,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-036/Utterance^7.xml,mov/ASL_2008_01_18/scene36-camera1.mov,1582,1650,61^61,61^61,1582^1650,1582^1650,1584,1648,4042,1
0,857,expert,,2008_01_18,36,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-036/Utterance^8.xml,mov/ASL_2008_01_18/scene36-camera1.mov,1892,1910,44^44,,1892^1910,,1894,1911,4043,1
0,858,explanation-fr,,2008_01_18,36,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-036/Utterance^9.xml,mov/ASL_2008_01_18/scene36-camera1.mov,2062,2107,44^44,44^44,2062^2106,2062^2106,2064,2108,4044,1
0,859,expression,,2008_01_18,36,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-036/Utterance^10.xml,mov/ASL_2008_01_18/scene36-camera1.mov,2442,2480,14^4,14^4,2442^2480,2442^2480,2444,2479,4045,1
0,860,eyebrow,,2008_01_18,37,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-037/Utterance^1.xml,mov/ASL_2008_01_18/scene37-camera1.mov,320,360,1^1,,320^360,,321,357,4046,1
0,861,eyelash1,,2008_01_18,37,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-037/Utterance^2.xml,mov/ASL_2008_01_18/scene37-camera1.mov,527,545,51^3,51^3,527^545,527^545,529,546,4047,1
0,862,eyes,,2008_01_18,37,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-037/Utterance^3.xml,mov/ASL_2008_01_18/scene37-camera1.mov,705,735,1^1,,705^735,,706,735,4048,1
0,863,f,,2008_01_18,37,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-037/Utterance^4.xml,mov/ASL_2008_01_18/scene37-camera1.mov,932,945,44^44,,932^945,,934,936,4049,1
0,864,fabric_cut-fr,,2008_01_18,37,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-037/Utterance^5.xml,mov/ASL_2008_01_18/scene37-camera1.mov,1115,1160,2^75,2^75,1115^1160,1115^1160,1115,1158,4050,1
0,865,face,,2008_01_18,37,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-037/Utterance^6.xml,mov/ASL_2008_01_18/scene37-camera1.mov,1320,1371,1^1,,1320^1370,,1321,1372,4051,1
0,866,facial_expression,,2008_01_18,37,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-037/Utterance^7.xml,mov/ASL_2008_01_18/scene37-camera1.mov,1555,1597,80^80,80^80,1555^1596,1555^1596,1556,1597,4052,1
0,867,faint,,2008_01_18,37,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-037/Utterance^8.xml,mov/ASL_2008_01_18/scene37-camera1.mov,1910,1940,35^82,35^82,1910^1940,1910^1940,1904,1939,4053,1
0,868,fair3,,2008_01_18,37,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-037/Utterance^9.xml,mov/ASL_2008_01_18/scene37-camera1.mov,2175,2200,4^4,,2175^2200,,2175,2199,4054,1
0,869,fair4,,2008_01_18,37,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-037/Utterance^10.xml,mov/ASL_2008_01_18/scene37-camera1.mov,2495,2537,44^44,,2495^2536,,2497,2536,4055,1
0,870,fall_in_love-fr,,2008_01_18,38,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-038/Utterance^1.xml,mov/ASL_2008_01_18/scene38-camera1.mov,271,307,1^1,46^46,271^306,271^306,273,307,4056,1
0,871,fall1,,2008_01_18,38,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-038/Utterance^2.xml,mov/ASL_2008_01_18/scene38-camera1.mov,467,497,77^77,18^18,467^496,467^496,469,498,4057,1
0,872,FALSE,,2008_01_18,38,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-038/Utterance^3.xml,mov/ASL_2008_01_18/scene38-camera1.mov,662,702,42^42,,662^701,,664,703,4058,1
0,873,family,,2008_01_18,38,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-038/Utterance^4.xml,mov/ASL_2008_01_18/scene38-camera1.mov,875,912,44^44,44^44,875^911,875^911,875,912,4059,1
0,874,famous,,2008_01_18,38,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-038/Utterance^5.xml,mov/ASL_2008_01_18/scene38-camera1.mov,1095,1135,1^1,1^1,1095^1135,1095^1135,1095,1135,4060,1
0,875,fancy,,2008_01_18,38,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-038/Utterance^6.xml,mov/ASL_2008_01_18/scene38-camera1.mov,1325,1390,4^4,,1325^1390,,1326,1390,4061,1
0,876,fantasy,,2008_01_18,38,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-038/Utterance^7.xml,mov/ASL_2008_01_18/scene38-camera1.mov,1540,1595,44^44,44^44,1540^1595,1540^1595,1540,1593,4062,1
0,877,far,,2008_01_18,38,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-038/Utterance^8.xml,mov/ASL_2008_01_18/scene38-camera1.mov,1775,1830,14^14,14^14,1775^1830,1775^1830,1775,1828,4063,1
0,878,farm,,2008_01_18,38,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-038/Utterance^9.xml,mov/ASL_2008_01_18/scene38-camera1.mov,1976,2005,4^4,,1976^2005,,1978,2005,4064,1
0,879,farmer,farm~agent,2008_01_18,38,../apr_09_2010/C_Databases/Databases/2010-2-24/Collection^24_2_2010_16_8_8/Utterance^1.xml,mov/ASL_2008_01_18/scene38-camera1.mov,2175,2245,4^4~18^18,~18^18,2175^2200~2215^2245,~2215^2245,2178,2230,4065,0
0,880,fast1,,2008_01_18,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-039/Utterance^1.xml,mov/ASL_2008_01_18/scene39-camera1.mov,267,280,60^59,60^59,267^280,267^280,269,281,4066,1
0,881,fasting,,2008_01_18,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-039/Utterance^2.xml,mov/ASL_2008_01_18/scene39-camera1.mov,435,467,44^44,,435^466,,435,468,4067,1
0,882,fat1,,2008_01_18,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-039/Utterance^3.xml,mov/ASL_2008_01_18/scene39-camera1.mov,635,692,81^81,46^46,635^691,635^691,629,693,4068,1
0,883,fat2,,2008_01_18,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-039/Utterance^4.xml,mov/ASL_2008_01_18/scene39-camera1.mov,835,855,7^7,7^7,835^855,835^855,835,853,4069,1
0,884,father_in_law-fr,father-fr~law,2008_01_18,39,../apr_09_2010/C_Databases/Databases/2010-2-24/Collection^24_2_2010_16_11_25/Utterance^1.xml,mov/ASL_2008_01_18/scene39-camera1.mov,1060,1125,4^4~60^60,~18^18,1060^1071~1086^1125,~1086^1125,1069,1116,4070,0
0,885,father-fr,,2008_01_18,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-039/Utterance^6.xml,mov/ASL_2008_01_18/scene39-camera1.mov,1320,1345,4^4,,1320^1345,,1320,1346,4071,1
0,886,fault,,2008_01_18,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-039/Utterance^7.xml,mov/ASL_2008_01_18/scene39-camera1.mov,1535,1565,31^31,,1535^1565,,1534,1564,4072,1
0,887,favorite-fr,,2008_01_18,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-039/Utterance^8.xml,mov/ASL_2008_01_18/scene39-camera1.mov,1745,1775,13^13,,1745^1775,,1746,1777,4073,1
0,888,fax-fr,,2008_01_18,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-039/Utterance^9.xml,mov/ASL_2008_01_18/scene39-camera1.mov,1946,1975,18^18,18^18,1946^1975,1946^1975,1948,1971,4074,1
0,889,fear,,2008_01_18,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-039/Utterance^10.xml,mov/ASL_2008_01_18/scene39-camera1.mov,2130,2155,82^4,82^4,2130^2155,2130^2155,2132,2151,4075,1
0,890,feast-n,,2008_01_18,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-040/Utterance^1.xml,mov/ASL_2008_01_18/scene40-camera1.mov,240,292,51^51,51^51,240^291,240^291,240,293,4076,1
0,891,federal-fr,,2008_01_18,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-040/Utterance^2.xml,mov/ASL_2008_01_18/scene40-camera1.mov,410,432,44^44,,410^431,,409,433,4077,1
0,892,feed-v-fr,,2008_01_18,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-040/Utterance^3.xml,mov/ASL_2008_01_18/scene40-camera1.mov,585,606,51^51,51^51,585^605,585^605,587,605,4078,1
0,893,feel1,,2008_01_18,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-040/Utterance^4.xml,mov/ASL_2008_01_18/scene40-camera1.mov,765,801,13^13,,765^800,,765,800,4079,1
0,894,feet,,2008_01_18,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-040/Utterance^5.xml,mov/ASL_2008_01_18/scene40-camera1.mov,956,990,53^53,,956^990,,958,987,4080,1
0,895,female_haircut2,,2008_01_18,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-040/Utterance^6.xml,mov/ASL_2008_01_18/scene40-camera1.mov,1145,1197,77^54,77^54,1145^1196,1145^1196,1147,1195,4081,1
0,896,fence,,2008_01_18,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-040/Utterance^7.xml,mov/ASL_2008_01_18/scene40-camera1.mov,1367,1395,3^3,3^3,1367^1395,1367^1395,1369,1389,4082,1
0,897,fifth,,2008_01_18,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-040/Utterance^8.xml,mov/ASL_2008_01_18/scene40-camera1.mov,1592,1622,4^4,,1592^1621,,1594,1614,4083,1
0,898,fight-n,,2008_01_18,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-040/Utterance^9.xml,mov/ASL_2008_01_18/scene40-camera1.mov,1805,1845,82^82,82^82,1805^1845,1805^1845,1806,1845,4084,1
0,899,fight-v,,2008_01_18,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-040/Utterance^10.xml,mov/ASL_2008_01_18/scene40-camera1.mov,2025,2052,82^82,82^82,2025^2051,2025^2051,2026,2047,4085,1
0,900,figure1,,2008_01_18,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-041/Utterance^1.xml,mov/ASL_2008_01_18/scene41-camera1.mov,285,345,14^14,14^14,285^345,285^345,285,343,4086,1
0,901,file-n-fr,,2008_01_18,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-041/Utterance^2.xml,mov/ASL_2008_01_18/scene41-camera1.mov,660,707,18^18,18^18,660^706,660^706,661,704,4087,1
0,902,file-v-fr,,2008_01_18,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-041/Utterance^3.xml,mov/ASL_2008_01_18/scene41-camera1.mov,960,972,18^18,18^18,960^971,960^971,961,972,4088,1
0,903,filthy,,2008_01_18,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-041/Utterance^4.xml,mov/ASL_2008_01_18/scene41-camera1.mov,1220,1240,82^4,,1220^1240,,1220,1239,4089,1
0,904,finally,,2008_01_18,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-041/Utterance^5.xml,mov/ASL_2008_01_18/scene41-camera1.mov,1401,1425,1^1,1^1,1401^1425,1401^1425,1403,1423,4090,1
0,905,financial,,2008_01_18,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-041/Utterance^6.xml,mov/ASL_2008_01_18/scene41-camera1.mov,1601,1636,44^44,18^18,1601^1635,1601^1635,1603,1636,4091,1
0,906,find,,2008_01_18,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-041/Utterance^7.xml,mov/ASL_2008_01_18/scene41-camera1.mov,1806,1830,44^44,,1806^1830,,1808,1822,4092,1
0,907,fine3,,2008_01_18,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-041/Utterance^8.xml,mov/ASL_2008_01_18/scene41-camera1.mov,1985,2020,4^4,,1985^2020,,1987,2020,4093,1
0,908,finger,,2008_01_18,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-041/Utterance^9.xml,mov/ASL_2008_01_18/scene41-camera1.mov,2335,2405,1^1,1^1,2335^2405,2335^2405,2336,2404,4094,1
0,909,fingerprints-fr,,2008_01_18,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-041/Utterance^10.xml,mov/ASL_2008_01_18/scene41-camera1.mov,2601,2630,4^4,18^18,2601^2630,2601^2630,2604,2628,4095,1
0,910,fingers,,2008_01_18,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-042/Utterance^1.xml,mov/ASL_2008_01_18/scene42-camera1.mov,286,330,4^4,4^4,286^330,286^330,288,329,4096,1
0,911,fingerspelling-n,,2008_01_18,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-042/Utterance^2.xml,mov/ASL_2008_01_18/scene42-camera1.mov,460,505,4^4,,460^505,,461,503,4097,1
0,912,fingerspelling-v,,2008_01_18,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-042/Utterance^3.xml,mov/ASL_2008_01_18/scene42-camera1.mov,652,672,4^4,,652^671,,654,671,4098,1
0,913,finish,,2008_01_18,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-042/Utterance^4.xml,mov/ASL_2008_01_18/scene42-camera1.mov,825,851,4^4,4^4,825^850,825^850,827,850,4099,1
0,914,finland-fr,,2008_01_18,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-042/Utterance^5.xml,mov/ASL_2008_01_18/scene42-camera1.mov,1342,1375,79^79,,1342^1375,,1344,1372,4100,1
0,915,fire1,,2008_01_18,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-042/Utterance^6.xml,mov/ASL_2008_01_18/scene42-camera1.mov,1545,1612,4^4,4^4,1545^1611,1545^1611,1546,1602,4101,1
0,916,fired-fr,,2008_01_18,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-042/Utterance^7.xml,mov/ASL_2008_01_18/scene42-camera1.mov,1790,1815,18^18,82^82,1790^1815,1790^1815,1791,1815,4102,1
0,917,fireman2-fr,,2008_01_18,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-042/Utterance^8.xml,mov/ASL_2008_01_18/scene42-camera1.mov,2025,2065,20^20,,2025^2065,,2026,2065,4103,1
0,918,fireplace,fire1~place,2008_01_18,42,../apr_09_2010/C_Databases/Databases/2010-2-24/Collection^24_2_2010_16_15_15/Utterance^1.xml,mov/ASL_2008_01_18/scene42-camera1.mov,2260,2325,35^4~68^68,35^4~68^68,2260^2271~2285^2325,2260^2271~2285^2325,2253,2322,4104,1
0,919,first1,,2008_01_18,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-042/Utterance^10.xml,mov/ASL_2008_01_18/scene42-camera1.mov,2475,2500,1^1,12^12,2475^2500,2475^2500,2476,2498,4105,1
0,920,fish2,,2008_01_18,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-043/Utterance^1.xml,mov/ASL_2008_01_18/scene43-camera1.mov,260,295,18^18,1^1,260^295,260^295,263,284,4106,1
0,921,fishing-fr,,2008_01_18,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-043/Utterance^2.xml,mov/ASL_2008_01_18/scene43-camera1.mov,451,500,79^79,79^79,451^500,451^500,453,491,4107,1
0,922,fist2,,2008_01_18,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-043/Utterance^3.xml,mov/ASL_2008_01_18/scene43-camera1.mov,712,731,82^82,,712^730,,714,728,4108,1
0,923,fit-fr,,2008_01_18,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-043/Utterance^4.xml,mov/ASL_2008_01_18/scene43-camera1.mov,1055,1075,35^35,35^35,1055^1075,1055^1075,1055,1071,4109,1
0,924,five_dollars,,2008_01_18,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-043/Utterance^5.xml,mov/ASL_2008_01_18/scene43-camera1.mov,1225,1247,4^4,,1225^1246,,1227,1240,4110,1
0,925,fix,,2008_01_18,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-043/Utterance^6.xml,mov/ASL_2008_01_18/scene43-camera1.mov,1436,1452,44^79,,1436^1451,,1438,1451,4111,1
0,926,fix1,,2008_01_18,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-043/Utterance^7.xml,mov/ASL_2008_01_18/scene43-camera1.mov,1631,1676,51^51,51^51,1631^1675,1631^1675,1633,1676,4112,1
0,927,fla,,2008_01_18,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-043/Utterance^8.xml,mov/ASL_2008_01_18/scene43-camera1.mov,1840,1860,44^60^14,,1840^1850^1860,,1840,1859,4113,1
