0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,884,father_in_law-fr,father~law,2008_08_06,39,../apr_09_2010/C_SignStreamApplication_SignStreamDatabases/SignStreamDatabases/2008_08_06-39/Utterance^4.xml,mov/ASL_2008_08_06/scene39-camera1.mov,887,933,4^4~60^60,~18^18,887^890~906^933,~906^933,889,934,10337,0
0,885,father-fr,,2008_08_06,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-039/Utterance^5.xml,mov/ASL_2008_08_06/scene39-camera1.mov,1140,1162,4^4,,1140^1162,,1142,1162,10338,0
0,886,fault,,2008_08_06,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-039/Utterance^6.xml,mov/ASL_2008_08_06/scene39-camera1.mov,1392,1415,23^23,,1392^1415,,1394,1416,10339,0
0,887,favorite-fr,,2008_08_06,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-039/Utterance^7.xml,mov/ASL_2008_08_06/scene39-camera1.mov,1635,1670,13^13,,1635^1670,,1637,1671,10340,0
0,888,fax-fr,,2008_08_06,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-039/Utterance^8.xml,mov/ASL_2008_08_06/scene39-camera1.mov,1970,1992,18^18,4^4,1970^1991,1970^1991,1972,1993,10341,0
0,889,fear,,2008_08_06,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-039/Utterance^9.xml,mov/ASL_2008_08_06/scene39-camera1.mov,2207,2240,14^4,14^4,2207^2240,2207^2240,2209,2240,10342,0
0,890,feast-n,,2008_08_06,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-039/Utterance^10.xml,mov/ASL_2008_08_06/scene39-camera1.mov,2512,2550,51^51,51^51,2512^2550,2512^2550,2514,2551,10343,0
0,891,federal-fr,,2008_08_06,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-040/Utterance^1.xml,mov/ASL_2008_08_06/scene40-camera1.mov,180,202,44^44,,180^201,,180,203,10344,0
0,892,feed-v-fr,,2008_08_06,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-040/Utterance^2.xml,mov/ASL_2008_08_06/scene40-camera1.mov,500,530,51^51,51^51,500^530,500^530,501,531,10345,0
0,893,feel1,,2008_08_06,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-040/Utterance^3.xml,mov/ASL_2008_08_06/scene40-camera1.mov,705,741,13^13,,705^740,,707,742,10346,0
0,894,feet,,2008_08_06,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-040/Utterance^4.xml,mov/ASL_2008_08_06/scene40-camera1.mov,1176,1200,1^1,,1176^1200,,1178,1200,10347,0
0,895,female_haircut2,,2008_08_06,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-040/Utterance^5.xml,mov/ASL_2008_08_06/scene40-camera1.mov,1885,1915,77^76,77^76,1885^1915,1885^1915,1885,1915,10348,0
0,896,fence,,2008_08_06,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-040/Utterance^6.xml,mov/ASL_2008_08_06/scene40-camera1.mov,2182,2200,3^3,3^3,2182^2200,2182^2200,2184,2201,10349,0
0,897,fifth,,2008_08_06,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-040/Utterance^7.xml,mov/ASL_2008_08_06/scene40-camera1.mov,2485,2501,4^4,,2485^2500,,2487,2502,10350,0
0,898,fight-n,,2008_08_06,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-040/Utterance^8.xml,mov/ASL_2008_08_06/scene40-camera1.mov,2690,2725,82^82,82^82,2690^2725,2690^2725,2692,2725,10351,0
0,899,fight-v,,2008_08_06,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-040/Utterance^9.xml,mov/ASL_2008_08_06/scene40-camera1.mov,3037,3057,82^82,82^82,3037^3056,3037^3056,3039,3058,10352,0
0,900,figure1,,2008_08_06,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-040/Utterance^10.xml,mov/ASL_2008_08_06/scene40-camera1.mov,3382,3412,14^14,14^14,3382^3411,3382^3411,3384,3413,10353,0
0,901,file-n-fr,,2008_08_06,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-041/Utterance^1.xml,mov/ASL_2008_08_06/scene41-camera1.mov,237,260,18^18,4^4,237^260,237^260,239,260,10354,0
0,902,file-v-fr,,2008_08_06,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-041/Utterance^2.xml,mov/ASL_2008_08_06/scene41-camera1.mov,500,525,18^18,4^4,500^525,500^525,502,525,10355,0
0,903,filthy,,2008_08_06,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-041/Utterance^3.xml,mov/ASL_2008_08_06/scene41-camera1.mov,772,795,82^4,,772^795,,774,796,10356,0
0,904,finally,,2008_08_06,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-041/Utterance^4.xml,mov/ASL_2008_08_06/scene41-camera1.mov,985,1005,1^1,1^1,985^1005,985^1005,986,1005,10357,0
0,905,financial,,2008_08_06,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-041/Utterance^5.xml,mov/ASL_2008_08_06/scene41-camera1.mov,1390,1420,44^44,18^18,1390^1420,1390^1420,1391,1421,10358,0
0,906,find,,2008_08_06,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-041/Utterance^6.xml,mov/ASL_2008_08_06/scene41-camera1.mov,1590,1610,67^44,,1590^1610,,1590,1610,10359,0
0,907,fine3,,2008_08_06,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-041/Utterance^7.xml,mov/ASL_2008_08_06/scene41-camera1.mov,1776,1815,4^4,,1776^1815,,1778,1815,10360,0
0,908,finger,,2008_08_06,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-041/Utterance^8.xml,mov/ASL_2008_08_06/scene41-camera1.mov,2050,2090,1^1,1^1,2050^2090,2050^2090,2052,2091,10361,0
0,909,fingerprints-fr,,2008_08_06,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-041/Utterance^9.xml,mov/ASL_2008_08_06/scene41-camera1.mov,2325,2366,4^4,4^4,2325^2365,2325^2365,2327,2367,10362,0
0,910,fingers,,2008_08_06,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-041/Utterance^10.xml,mov/ASL_2008_08_06/scene41-camera1.mov,2677,2700,4^4,4^4,2677^2700,2677^2700,2679,2701,10363,0
0,911,fingerspelling-n,,2008_08_06,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-042/Utterance^1.xml,mov/ASL_2008_08_06/scene42-camera1.mov,105,145,4^4,,105^145,,105,145,10364,0
0,912,fingerspelling-v,,2008_08_06,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-042/Utterance^2.xml,mov/ASL_2008_08_06/scene42-camera1.mov,320,340,4^4,,320^340,,320,341,10365,0
0,913,finish,,2008_08_06,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-042/Utterance^3.xml,mov/ASL_2008_08_06/scene42-camera1.mov,515,545,4^4,4^4,515^545,515^545,517,546,10366,0
0,914,finland-fr,,2008_08_06,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-042/Utterance^4.xml,mov/ASL_2008_08_06/scene42-camera1.mov,740,770,79^79,,740^770,,742,771,10367,0
0,915,fire1,,2008_08_06,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-042/Utterance^5.xml,mov/ASL_2008_08_06/scene42-camera1.mov,995,1062,4^4,4^4,995^1061,995^1061,996,1063,10368,0
0,916,fired-fr,,2008_08_06,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-042/Utterance^6.xml,mov/ASL_2008_08_06/scene42-camera1.mov,1207,1227,18^18,82^82,1207^1226,1207^1226,1209,1228,10369,0
0,917,fireman2-fr,,2008_08_06,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-042/Utterance^7.xml,mov/ASL_2008_08_06/scene42-camera1.mov,1425,1455,46^46,,1425^1455,,1425,1455,10370,0
0,918,fireplace,fire~place,2008_08_06,42,../apr_09_2010/C_SignStreamApplication_SignStreamDatabases/SignStreamDatabases/2008_08_06-042/Utterance^8.xml,mov/ASL_2008_08_06/scene42-camera1.mov,1792,1846,4^4~68^68,4^4~68^68,1792^1805~1820^1846,1792^1805~1820^1846,1794,1848,10371,0
0,919,first1,,2008_08_06,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-042/Utterance^9.xml,mov/ASL_2008_08_06/scene42-camera1.mov,2107,2136,1^1,12^12,2107^2135,2107^2135,2109,2137,10372,0
0,920,fish2,,2008_08_06,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-042/Utterance^10.xml,mov/ASL_2008_08_06/scene42-camera1.mov,2676,2695,18^18,,2676^2695,,2678,2696,10373,0
0,921,fishing-fr,,2008_08_06,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-043/Utterance^1.xml,mov/ASL_2008_08_06/scene43-camera1.mov,205,236,80^80,80^80,205^235,205^235,207,237,10374,0
0,922,fist2,,2008_08_06,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-043/Utterance^2.xml,mov/ASL_2008_08_06/scene43-camera1.mov,685,712,82^82,,685^711,,687,713,10375,0
0,923,fit-fr,,2008_08_06,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-043/Utterance^3.xml,mov/ASL_2008_08_06/scene43-camera1.mov,972,995,35^35,35^35,972^995,972^995,974,995,10376,0
0,924,five_dollars,,2008_08_06,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-043/Utterance^4.xml,mov/ASL_2008_08_06/scene43-camera1.mov,1170,1192,4^4,,1170^1192,,1172,1192,10377,0
0,925,fix,,2008_08_06,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-043/Utterance^5.xml,mov/ASL_2008_08_06/scene43-camera1.mov,1445,1465,44^79,,1445^1465,,1446,1465,10378,0
0,926,fix1,,2008_08_06,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-043/Utterance^6.xml,mov/ASL_2008_08_06/scene43-camera1.mov,1701,1746,65^65,65^65,1701^1745,1701^1745,1703,1747,10379,0
0,927,fla,,2008_08_06,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-043/Utterance^7.xml,mov/ASL_2008_08_06/scene43-camera1.mov,1970,1995,44^60^14,,1970^1982^1995,,1972,1995,10380,0
0,928,flag1,,2008_08_06,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-043/Utterance^8.xml,mov/ASL_2008_08_06/scene43-camera1.mov,2251,2305,18^18,1^1,2251^2305,2251^2305,2253,2305,10381,0
0,929,flag2-fr,,2008_08_06,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-043/Utterance^9.xml,mov/ASL_2008_08_06/scene43-camera1.mov,2545,2595,18^18,42^42,2545^2595,2545^2595,2546,2595,10382,0
0,930,flashlight1,,2008_08_06,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-043/Utterance^10.xml,mov/ASL_2008_08_06/scene43-camera1.mov,2870,2921,59^59,,2870^2920,,2870,2922,10383,0
0,931,flashlight2,,2008_08_06,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-044/Utterance^1.xml,mov/ASL_2008_08_06/scene44-camera1.mov,211,235,39^39,1^1,211^235,211^235,213,236,10384,0
0,932,flat,,2008_08_06,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-044/Utterance^2.xml,mov/ASL_2008_08_06/scene44-camera1.mov,435,455,23^23,23^23,435^455,435^455,437,455,10385,0
0,933,flat_tire,,2008_08_06,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-044/Utterance^3.xml,mov/ASL_2008_08_06/scene44-camera1.mov,670,705,18^51,18^18,670^705,670^705,670,705,10386,0
0,935,flexible2,,2008_08_06,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-044/Utterance^4.xml,mov/ASL_2008_08_06/scene44-camera1.mov,1015,1051,18^18,51^51,1015^1050,1015^1050,1017,1052,10387,0
0,936,flip_over1,,2008_08_06,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-044/Utterance^5.xml,mov/ASL_2008_08_06/scene44-camera1.mov,2057,2085,51^51,,2057^2085,,2059,2086,10388,0
0,937,flip_over2,,2008_08_06,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-044/Utterance^6.xml,mov/ASL_2008_08_06/scene44-camera1.mov,2307,2340,51^51,18^18,2307^2340,2307^2340,2309,2340,10389,0
0,938,flipping_out,think~flipping-out,2008_08_06,44,../apr_09_2010/C_Databases/Databases/2009-10-7/Collection^7_10_2009_11_23_19/Utterance^7.xml,mov/ASL_2008_08_06/scene44-camera1.mov,2550,2585,1^1~18^24,~18^18,2550^2557~2565^2585,~2565^2585,2551,2587,10390,0
0,939,flirt_philanderer,,2008_08_06,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-044/Utterance^8.xml,mov/ASL_2008_08_06/scene44-camera1.mov,2920,2940,35^35,35^35,2920^2940,2920^2940,2922,2940,10391,0
0,940,float,,2008_08_06,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-044/Utterance^9.xml,mov/ASL_2008_08_06/scene44-camera1.mov,3245,3325,4^4,4^4,3245^3325,3245^3325,3246,3326,10392,0
0,941,flood,water~CL-B-L(2h),2008_08_06,45,../apr_09_2010/C_SignStreamApplication_SignStreamDatabases/SignStreamDatabases/2008_08_06-045/Utterance^1.xml,mov/ASL_2008_08_06/scene45-camera1.mov,505,550,8^8~18^18,~18^18,505^510~530^550,~530^550,507,552,10393,0
0,942,floor,,2008_08_06,45,../apr_09_2010/C_Databases/Databases/2009-10-14/Collection^14_10_2009_12_44_40/Utterance^2.xml,mov/ASL_2008_08_06/scene45-camera1.mov,765,795,19^19,19^19,765^795,765^795,766,796,10394,0
0,943,flow1,water~flow,2008_08_06,45,../apr_09_2010/C_SignStreamApplication_SignStreamDatabases/SignStreamDatabases/2008_08_06-045/Utterance^3.xml,mov/ASL_2008_08_06/scene45-camera1.mov,1085,1130,8^8~4^4,~4^4,1085^1091~1105^1130,~1105^1130,1087,1132,10395,0
0,944,flow3,,2008_08_06,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-045/Utterance^4.xml,mov/ASL_2008_08_06/scene45-camera1.mov,1575,1605,4^4,4^4,1575^1605,1575^1605,1570,1608,10396,0
0,945,flunk1,,2008_08_06,45,../apr_09_2010/C_Databases/Databases/2009-10-14/Collection^14_10_2009_12_51_19/Utterance^5.xml,mov/ASL_2008_08_06/scene45-camera1.mov,1960,1976,44^44,18^18,1960^1976,1960^1976,1960,1978,10397,0
0,946,flunk2,,2008_08_06,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-045/Utterance^6.xml,mov/ASL_2008_08_06/scene45-camera1.mov,2197,2220,58^58,18^18,2197^2220,2197^2220,2199,2220,10398,0
0,947,flute,,2008_08_06,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-045/Utterance^7.xml,mov/ASL_2008_08_06/scene45-camera1.mov,2495,2525,67^66,52^52,2495^2525,2495^2525,2497,2526,10399,0
0,948,fly_a_kite1,,2008_08_06,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-045/Utterance^8.xml,mov/ASL_2008_08_06/scene45-camera1.mov,2810,2872,79^79,79^79,2810^2871,2810^2871,2812,2873,10400,0
0,949,fly-fr,,2008_08_06,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-045/Utterance^9.xml,mov/ASL_2008_08_06/scene45-camera1.mov,3045,3065,56^56,,3045^3065,,3046,3065,10401,0
0,950,fly-v,,2008_08_06,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-045/Utterance^10.xml,mov/ASL_2008_08_06/scene45-camera1.mov,3295,3337,37^37,37^37,3295^3337,3295^3337,3295,3337,10402,0
0,951,fold1,,2008_08_06,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/10.02.2009/2008_08_06-046/Utterance^1.xml,mov/ASL_2008_08_06/scene46-camera1.mov,202,237,37^37,37^37,202^237,202^237,204,239,10403,0
0,952,follow,,2008_08_06,46,../apr_09_2010/C_Databases/Databases/2009-10-16/Collection^16_10_2009_12_20_45/Utterance^2.xml,mov/ASL_2008_08_06/scene46-camera1.mov,525,550,12^12,12^12,525^550,525^550,525,552,10404,0
0,953,fond2,,2008_08_06,46,../apr_09_2010/C_Databases/Databases/2009-10-16/Collection^16_10_2009_12_20_45/Utterance^3.xml,mov/ASL_2008_08_06/scene46-camera1.mov,896,945,7^7,,896^945,,898,946,10405,0
0,954,fool1,,2008_08_06,46,../apr_09_2010/C_Databases/Databases/2009-10-16/Collection^16_10_2009_12_20_45/Utterance^4.xml,mov/ASL_2008_08_06/scene46-camera1.mov,1160,1185,14^14,1^1,1160^1185,1160^1185,1162,1185,10406,0
0,955,fool2,,2008_08_06,46,../apr_09_2010/C_Databases/Databases/2009-10-16/Collection^16_10_2009_12_20_45/Utterance^5.xml,mov/ASL_2008_08_06/scene46-camera1.mov,1665,1680,81^81,,1665^1680,,1666,1680,10407,0
0,956,fool3-fr,,2008_08_06,46,../apr_09_2010/C_Databases/Databases/2009-10-16/Collection^16_10_2009_12_20_45/Utterance^6.xml,mov/ASL_2008_08_06/scene46-camera1.mov,1990,2005,79^79,,1990^2005,,1992,2007,10408,0
0,957,foolish,,2008_08_06,46,../apr_09_2010/C_Databases/Databases/2009-10-16/Collection^16_10_2009_12_20_45/Utterance^7.xml,mov/ASL_2008_08_06/scene46-camera1.mov,2330,2355,81^81,,2330^2355,,2330,2356,10409,0
0,958,foot,,2008_08_06,46,../apr_09_2010/C_Databases/Databases/2009-10-16/Collection^16_10_2009_12_20_45/Utterance^8.xml,mov/ASL_2008_08_06/scene46-camera1.mov,2675,2705,22^22,,2675^2705,,2676,2705,10410,0
0,959,football,,2008_08_06,46,../apr_09_2010/C_Databases/Databases/2009-10-16/Collection^16_10_2009_12_20_45/Utterance^9.xml,mov/ASL_2008_08_06/scene46-camera1.mov,2936,2970,4^4,4^4,2936^2970,2936^2970,2938,2971,10411,0
0,960,footsteps-fr,,2008_08_06,46,../apr_09_2010/C_Databases/Databases/2009-10-16/Collection^16_10_2009_12_20_45/Utterance^10.xml,mov/ASL_2008_08_06/scene46-camera1.mov,3255,3300,18^18,18^18,3255^3300,3255^3300,3255,3301,10412,0
0,961,for,,2008_08_06,47,../apr_09_2010/C_Databases/Databases/2009-10-16/Collection^16_10_2009_13_32_10/Utterance^1.xml,mov/ASL_2008_08_06/scene47-camera1.mov,185,200,1^1,,185^200,,187,202,10413,0
