0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,1060,go_steady,,2008_05_29a,38,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-038/Utterance^10.xml,mov/ASL_2008_05_29a/scene38-camera1.mov,3070,3145,1^1,1^1,3070^3145,3070^3145,3076,3141,5748,1
0,1061,go_to_it,,2008_05_29a,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-039/Utterance^1.xml,mov/ASL_2008_05_29a/scene39-camera1.mov,276,296,1^1,,276^295,,278,296,5749,1
0,1062,goal,,2008_05_29a,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-039/Utterance^2.xml,mov/ASL_2008_05_29a/scene39-camera1.mov,540,567,1^1,1^1,540^566,540^566,548,565,5750,1
0,1063,goat-fr,,2008_05_29a,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-039/Utterance^3.xml,mov/ASL_2008_05_29a/scene39-camera1.mov,731,760,16^77,,731^760,,734,760,5751,1
0,1064,god,,2008_05_29a,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-039/Utterance^4.xml,mov/ASL_2008_05_29a/scene39-camera1.mov,925,950,46^46,,925^950,,926,953,5752,1
0,1065,gold,,2008_05_29a,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-039/Utterance^5.xml,mov/ASL_2008_05_29a/scene39-camera1.mov,1177,1200,53^53,,1177^1200,,1180,1199,5753,1
0,1066,golf,,2008_05_29a,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-039/Utterance^6.xml,mov/ASL_2008_05_29a/scene39-camera1.mov,1390,1420,80^80,80^80,1390^1420,1390^1420,1391,1420,5754,1
0,1067,gone2_absent,,2008_05_29a,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-039/Utterance^7.xml,mov/ASL_2008_05_29a/scene39-camera1.mov,1610,1646,4^51,4^4,1610^1645,1610^1645,1614,1630,5755,1
0,1068,good_at_skilled,,2008_05_29a,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-039/Utterance^8.xml,mov/ASL_2008_05_29a/scene39-camera1.mov,1860,1871,44^44,,1860^1870,,1860,1867,5756,1
0,1069,good_friend,,2008_05_29a,39,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-039/Utterance^9.xml,mov/ASL_2008_05_29a/scene39-camera1.mov,2110,2145,70^70,,2110^2145,,2115,2135,5757,1
0,1070,good_luck1,good~lucky,2008_05_29a,39,../apr_09_2010/C_Databases/Databases/2009-9-23/Collection^23_9_2009_12_25_48/Utterance^10.xml,mov/ASL_2008_05_29a/scene39-camera1.mov,2477,2512,18^18~13^13,,2477^2485~2490^2512,,0,0,0,0
0,1072,good_morning1,good~morning,2008_05_29a,40,../apr_09_2010/C_Databases/Databases/2010-3-15/Collection^15_3_2010_15_24_7/Utterance^1.xml,mov/ASL_2008_05_29a/scene40-camera1.mov,575,616,18^18~18^18,18^18~18^18,575^585~601^616,575^585~601^616,580,618,5759,1
0,1073,good_morning2,,2008_05_29a,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-040/Utterance^2.xml,mov/ASL_2008_05_29a/scene40-camera1.mov,820,846,18^18,,820^845,,825,850,5760,1
0,1074,good_night,good~night1,2008_05_29a,40,../apr_09_2010/C_Databases/Databases/2010-3-15/Collection^15_3_2010_15_24_7/Utterance^2.xml,mov/ASL_2008_05_29a/scene40-camera1.mov,1047,1081,18^18~24^24,18^18~20^20,1047^1060~1067^1081,1047^1060~1067^1081,1049,1082,5761,1
0,1075,gossip,,2008_05_29a,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-040/Utterance^4.xml,mov/ASL_2008_05_29a/scene40-camera1.mov,1375,1410,73^49,73^49,1375^1410,1375^1410,1374,1415,5762,1
0,1076,government,,2008_05_29a,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-040/Utterance^5.xml,mov/ASL_2008_05_29a/scene40-camera1.mov,1597,1625,53^53,,1597^1625,,1600,1616,5763,1
0,1077,governor,,2008_05_29a,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-040/Utterance^6.xml,mov/ASL_2008_05_29a/scene40-camera1.mov,1895,1915,80^1,,1895^1915,,1897,1911,5764,1
0,1078,grab,,2008_05_29a,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-040/Utterance^7.xml,mov/ASL_2008_05_29a/scene40-camera1.mov,2145,2172,82^82,82^82,2145^2171,2145^2171,2145,2174,5765,1
0,1079,grab_opportunity,,2008_05_29a,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-040/Utterance^8.xml,mov/ASL_2008_05_29a/scene40-camera1.mov,2420,2440,4^82,18^18,2420^2440,2420^2440,2422,2445,5766,1
0,1080,graduate1_ghs,,2008_05_29a,40,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-040/Utterance^9.xml,mov/ASL_2008_05_29a/scene40-camera1.mov,2640,2675,53^53,18^18,2640^2675,2640^2675,2642,2663,5767,1
0,1082,grammar,,2008_05_29a,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-041/Utterance^1.xml,mov/ASL_2008_05_29a/scene41-camera1.mov,1535,1562,53^53,53^53,1535^1561,1535^1561,1534,1564,5768,1
0,1083,grandfather,,2008_05_29a,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-041/Utterance^2.xml,mov/ASL_2008_05_29a/scene41-camera1.mov,1731,1761,4^4,,1731^1760,,1732,1762,5769,1
0,1084,grandmother,,2008_05_29a,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-041/Utterance^3.xml,mov/ASL_2008_05_29a/scene41-camera1.mov,1870,1901,4^4,,1870^1900,,1876,1901,5770,1
0,1085,grapes,,2008_05_29a,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-041/Utterance^4.xml,mov/ASL_2008_05_29a/scene41-camera1.mov,2050,2097,35^35,37^37,2050^2096,2050^2096,2057,2092,5771,1
0,1086,grass-fr,,2008_05_29a,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-041/Utterance^5.xml,mov/ASL_2008_05_29a/scene41-camera1.mov,2240,2285,36^36,,2240^2285,,2241,2283,5772,1
0,1088,gravy2,,2008_05_29a,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-041/Utterance^6.xml,mov/ASL_2008_05_29a/scene41-camera1.mov,2950,2995,66^10,46^46,2950^2995,2950^2995,2952,2994,5773,1
0,1089,gray,,2008_05_29a,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-041/Utterance^7.xml,mov/ASL_2008_05_29a/scene41-camera1.mov,4807,4865,4^4,4^4,4807^4865,4807^4865,4810,4862,5774,1
0,1090,greece1_asl_sign,,2008_05_29a,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-041/Utterance^8.xml,mov/ASL_2008_05_29a/scene41-camera1.mov,5047,5080,73^73,,5047^5080,,5058,5064,5775,1
0,1092,green,,2008_05_29a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-042/Utterance^1.xml,mov/ASL_2008_05_29a/scene42-camera1.mov,990,1035,53^53,,990^1035,,992,1032,5776,1
0,1093,greet,,2008_05_29a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-042/Utterance^2.xml,mov/ASL_2008_05_29a/scene42-camera1.mov,1212,1235,31^31,31^31,1212^1235,1212^1235,1212,1232,5777,1
0,1094,grief,,2008_05_29a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-042/Utterance^3.xml,mov/ASL_2008_05_29a/scene42-camera1.mov,1481,1516,35^82,35^82,1481^1515,1481^1515,1486,1514,5778,1
0,1095,grip,,2008_05_29a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-042/Utterance^4.xml,mov/ASL_2008_05_29a/scene42-camera1.mov,1915,1951,82^82,,1915^1950,,1915,1934,5779,1
0,1096,grocery_store,eat-fr~shop-fr,2008_05_29a,42,../apr_09_2010/C_Databases/Databases/2010-3-15/Collection^15_3_2010_15_45_20/Utterance^1.xml,mov/ASL_2008_05_29a/scene42-camera1.mov,2165,2217,51^51~51^51,~18^18,2165^2171~2175^2217,~2175^2217,2170,2224,5780,1
0,1097,grouchy-sh,,2008_05_29a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-042/Utterance^6.xml,mov/ASL_2008_05_29a/scene42-camera1.mov,2405,2432,7^7,,2405^2431,,2413,2422,5781,1
0,1098,group1,,2008_05_29a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-042/Utterance^7.xml,mov/ASL_2008_05_29a/scene42-camera1.mov,2620,2645,53^53,53^53,2620^2645,2620^2645,2621,2643,5782,1
0,1099,group2,,2008_05_29a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-042/Utterance^8.xml,mov/ASL_2008_05_29a/scene42-camera1.mov,3090,3117,31^31,31^31,3090^3116,3090^3116,3091,3109,5783,1
0,1100,grow,,2008_05_29a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-042/Utterance^9.xml,mov/ASL_2008_05_29a/scene42-camera1.mov,3360,3406,51^4,30^30,3360^3405,3360^3405,3367,3409,5784,1
0,1101,guardian-fr,care~agent,2008_05_29a,43,../apr_09_2010/C_Databases/Databases/2009-10-9/Collection^9_10_2009_12_48_0/Utterance^1.xml,mov/ASL_2008_05_29a/scene43-camera1.mov,310,365,58^58~18^18,58^58~18^18,310^335~347^365,310^335~347^365,318,362,5785,1
0,1103,guess,,2008_05_29a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-043/Utterance^2.xml,mov/ASL_2008_05_29a/scene43-camera1.mov,1285,1311,35^82,,1285^1310,,1289,1305,5786,1
0,1104,guide,,2008_05_29a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-043/Utterance^3.xml,mov/ASL_2008_05_29a/scene43-camera1.mov,1525,1577,66^66,18^18,1525^1576,1525^1576,1529,1577,5787,1
0,1105,guilt,,2008_05_29a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-043/Utterance^4.xml,mov/ASL_2008_05_29a/scene43-camera1.mov,1765,1815,53^53,,1765^1815,,1774,1814,5788,1
0,1106,guitar1,,2008_05_29a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-043/Utterance^6.xml,mov/ASL_2008_05_29a/scene43-camera1.mov,2206,2246,39^39,12^12,2206^2245,2206^2245,2206,2247,5789,1
0,1107,guitar2,,2008_05_29a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-043/Utterance^5.xml,mov/ASL_2008_05_29a/scene43-camera1.mov,1980,2030,35^35,12^12,1980^2030,1980^2030,1982,2027,5790,1
0,1108,gun-n,,2008_05_29a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-043/Utterance^7.xml,mov/ASL_2008_05_29a/scene43-camera1.mov,2461,2490,60^60,,2461^2490,,2470,2486,5791,1
0,1110,gym1,,2008_05_29a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-043/Utterance^8.xml,mov/ASL_2008_05_29a/scene43-camera1.mov,2751,2802,71^71,71^71,2751^2801,2751^2801,2754,2799,5792,1
0,1111,gym2,,2008_05_29a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-043/Utterance^9.xml,mov/ASL_2008_05_29a/scene43-camera1.mov,3081,3111,71^71,71^71,3081^3110,3081^3110,3080,3108,5793,1
0,1112,h,,2008_05_29a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-044/Utterance^1.xml,mov/ASL_2008_05_29a/scene44-camera1.mov,565,620,76^76,,565^620,,577,598,5794,1
0,1113,h_r,,2008_05_29a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-044/Utterance^2.xml,mov/ASL_2008_05_29a/scene44-camera1.mov,800,825,76^70,,800^825,,802,811,5795,1
0,1114,habit,,2008_05_29a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-044/Utterance^3.xml,mov/ASL_2008_05_29a/scene44-camera1.mov,1061,1090,35^82,82^82,1061^1090,1061^1090,1070,1090,5796,1
0,1115,hair,,2008_05_29a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-044/Utterance^4.xml,mov/ASL_2008_05_29a/scene44-camera1.mov,1237,1281,34^34,,1237^1280,,1243,1280,5797,1
0,1116,hairbrush,,2008_05_29a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-044/Utterance^5.xml,mov/ASL_2008_05_29a/scene44-camera1.mov,1435,1481,80^80,,1435^1480,,1435,1480,5798,1
0,1119,half2,,2008_05_29a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-044/Utterance^6.xml,mov/ASL_2008_05_29a/scene44-camera1.mov,4125,4150,1^77,,4125^4150,,4126,4150,5799,1
0,1121,hall2,,2008_05_29a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-044/Utterance^7.xml,mov/ASL_2008_05_29a/scene44-camera1.mov,4770,4800,18^18,18^18,4770^4800,4770^4800,4770,4793,5800,1
0,1122,halloween1,,2008_05_29a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-045/Utterance^1.xml,mov/ASL_2008_05_29a/scene45-camera1.mov,521,572,36^36,36^36,521^571,521^571,523,574,5801,1
0,1125,hammer,,2008_05_29a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-045/Utterance^2.xml,mov/ASL_2008_05_29a/scene45-camera1.mov,2365,2410,80^80,,2365^2410,,0,0,0,0
0,1127,hands1,,2008_05_29a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-045/Utterance^3.xml,mov/ASL_2008_05_29a/scene45-camera1.mov,3860,3895,18^18,18^18,3860^3895,3860^3895,0,0,0,0
0,1128,handsome,,2008_05_29a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-045/Utterance^4.xml,mov/ASL_2008_05_29a/scene45-camera1.mov,4090,4136,76^76,,4090^4135,,0,0,0,0
0,1129,hang_up,,2008_05_29a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-045/Utterance^5.xml,mov/ASL_2008_05_29a/scene45-camera1.mov,4772,4810,81^81,18^18,4772^4810,4772^4810,0,0,0,0
0,1130,hanger1,,2008_05_29a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-045/Utterance^6.xml,mov/ASL_2008_05_29a/scene45-camera1.mov,5025,5046,79^79,1^1,5025^5045,5025^5045,0,0,0,0
0,1131,hanger2,,2008_05_29a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-046/Utterance^1.xml,mov/ASL_2008_05_29a/scene46-camera1.mov,262,292,79^79,1^1,262^291,262^291,262,294,5802,1
0,1132,hanukkah,,2008_05_29a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-046/Utterance^2.xml,mov/ASL_2008_05_29a/scene46-camera1.mov,455,495,3^3,3^3,455^495,455^495,460,485,5803,1
0,1133,happen,,2008_05_29a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-046/Utterance^3.xml,mov/ASL_2008_05_29a/scene46-camera1.mov,697,725,1^1,1^1,697^725,697^725,701,717,5804,1
0,1134,happy,,2008_05_29a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-046/Utterance^4.xml,mov/ASL_2008_05_29a/scene46-camera1.mov,880,930,18^18,,880^930,,880,924,5805,1
0,1135,hard_of_hearing1,,2008_05_29a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-046/Utterance^5.xml,mov/ASL_2008_05_29a/scene46-camera1.mov,1196,1227,54^54,,1196^1226,,1198,1229,5806,1
0,1136,hard1_solid,,2008_05_29a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-046/Utterance^6.xml,mov/ASL_2008_05_29a/scene46-camera1.mov,1435,1457,41^41,41^41,1435^1456,1435^1456,1440,1445,5807,1
0,1137,hard2_difficult,,2008_05_29a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-046/Utterance^7.xml,mov/ASL_2008_05_29a/scene46-camera1.mov,1740,1765,40^40,40^40,1740^1765,1740^1765,1742,1754,5808,1
0,1139,harsh,,2008_05_29a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-046/Utterance^8.xml,mov/ASL_2008_05_29a/scene46-camera1.mov,2691,2720,35^12,35^12,2691^2720,2691^2720,2698,2715,5809,1
0,1140,harvest,grow~collect,2008_05_29a,46,../apr_09_2010/C_Databases/Databases/2009-10-9/Collection^9_10_2009_12_54_52/Utterance^9.xml,mov/ASL_2008_05_29a/scene46-camera1.mov,3382,3445,51^4~23^23,32^32~18^18,3382^3405~3415^3445,3382^3405~3415^3445,3416,3451,5810,1
0,1141,hat,,2008_05_29a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-047/Utterance^1.xml,mov/ASL_2008_05_29a/scene47-camera1.mov,2585,2626,4^4,,2585^2625,,2586,2628,5811,1
0,1142,hate,,2008_05_29a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-047/Utterance^2.xml,mov/ASL_2008_05_29a/scene47-camera1.mov,2785,2810,10^4,10^4,2785^2810,2785^2810,2787,2800,5812,1
0,1143,have1_own_something,,2008_05_29a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-047/Utterance^3.xml,mov/ASL_2008_05_29a/scene47-camera1.mov,2966,2980,24^24,24^24,2966^2980,2966^2980,2962,2980,5813,1
0,1144,hawaii,,2008_05_29a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-047/Utterance^4.xml,mov/ASL_2008_05_29a/scene47-camera1.mov,3160,3195,23^4,23^4,3160^3195,3160^3195,3159,3194,5814,1
0,1145,he,,2008_05_29a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-047/Utterance^5.xml,mov/ASL_2008_05_29a/scene47-camera1.mov,3375,3395,1^1,,3375^3395,,3381,3387,5815,1
0,1146,head2,,2008_05_29a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-047/Utterance^6.xml,mov/ASL_2008_05_29a/scene47-camera1.mov,3600,3625,24^24,,3600^3625,,3601,3626,5816,1
0,1147,headache,,2008_05_29a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_29a-047/Utterance^7.xml,mov/ASL_2008_05_29a/scene47-camera1.mov,3802,3840,1^1,1^1,3802^3840,3802^3840,3800,3841,5817,1
